name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;309;0;332;3075;1051;3075;1051;0
header;228;118;228;151;1853;151;1853;118
A;750;106;750;108;758;108;758;106
A;1027;181;1027;208;1048;208;1048;181
D;330;772;330;799;364;799;364;772
D;480;838;480;850;487;850;487;838
B;1020;859;1020;888;1042;888;1042;859
A;495;1158;495;1169;502;1169;502;1158
C;1017;1534;1017;1562;1037;1562;1037;1534
D;1011;2215;1011;2242;1033;2242;1033;2215
B;815;2225;815;2241;837;2241;837;2225
B;836;2283;836;2299;858;2299;858;2283
B;575;2285;575;2300;598;2300;598;2285
