name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;278;0;67;3077;892;3077;915;0
header;65;65;65;99;1698;99;1698;65
A;877;136;877;163;897;163;897;136
A;300;599;300;603;306;603;306;599
A;629;646;629;651;634;651;634;646
B;877;815;877;841;895;841;895;815
A;317;1373;317;1379;322;1379;322;1373
C;866;1501;866;1528;886;1528;886;1501
A;883;1940;883;1940;885;1940;885;1940
D;868;2164;868;2191;888;2191;888;2164
A;628;2267;628;2273;633;2273;633;2267
A;307;2448;307;2454;312;2454;312;2448
B;356;2564;356;2579;379;2579;379;2564
B;686;2565;686;2581;707;2581;707;2565
