name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;493;0;771;3077;1115;3077;1069;0
header;258;106;258;147;1882;147;1882;106
A;1052;176;1052;203;1074;203;1074;176
B;822;224;822;242;836;242;836;224
A;1030;464;1030;467;1036;467;1036;464
B;1049;745;1049;774;1070;774;1070;745
B;945;1284;945;1303;959;1303;959;1284
C;1042;1419;1042;1450;1064;1450;1064;1419
A;904;1652;904;1652;906;1652;906;1652
A;886;1884;886;1886;888;1886;888;1884
A;1017;2002;1017;2008;1022;2008;1022;2002
D;1041;2088;1041;2114;1062;2114;1062;2088
A;893;2633;893;2637;897;2637;897;2633
