name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;975;0;998;3071;1493;3071;1470;0
header;216;141;216;181;1850;181;1850;141
A;1401;130;1401;130;1405;130;1405;130
A;1017;213;1017;240;1039;240;1039;213
A;1171;310;1171;317;1178;317;1178;310
A;1334;809;1334;809;1334;809;1334;809
C;1019;1571;1019;1597;1038;1597;1038;1571
A;1432;2100;1432;2101;1432;2101;1432;2100
D;1020;2242;1020;2269;1041;2269;1041;2242
A;1162;2479;1162;2485;1168;2485;1168;2479
A;1370;2903;1370;2905;1372;2905;1372;2903
A;1004;2922;1004;2923;1005;2923;1005;2922
A;1214;2939;1214;2940;1214;2940;1214;2939
A;1228;2941;1228;2942;1230;2942;1230;2941
