name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;262;0;516;3071;1026;3071;1049;0
header;218;113;218;145;1836;145;1836;113
A;1010;179;1010;205;1033;205;1033;179
B;682;691;682;709;695;709;695;691
B;1005;865;1005;892;1025;892;1025;865
A;869;1380;869;1396;877;1396;877;1380
C;1000;1533;1000;1562;1021;1562;1021;1533
B;434;1701;434;1716;443;1716;443;1701
D;1000;2209;1000;2236;1019;2236;1019;2209
B;598;2829;598;2845;619;2845;619;2829
B;999;2829;999;2845;1022;2845;1022;2829
B;807;2831;807;2846;828;2846;828;2831
