name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;318;0;713;3083;1071;3083;1094;0
header;126;115;126;149;1870;149;1870;115
A;1053;194;1053;221;1074;221;1074;194
B;637;634;637;658;655;658;655;634
B;1052;865;1052;891;1072;891;1072;865
B;665;911;665;929;684;929;684;911
B;494;1277;494;1295;508;1295;508;1277
B;666;1360;666;1386;698;1386;698;1360
B;799;1370;799;1387;815;1387;815;1370
C;1045;1539;1045;1566;1065;1566;1065;1539
D;1043;2207;1043;2233;1064;2233;1064;2207
B;637;2342;637;2361;656;2361;656;2342
B;1005;2342;1005;2360;1023;2360;1023;2342
B;950;2433;950;2455;967;2455;967;2433
