name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;713;0;667;3075;1046;3075;1069;0
header;233;127;233;161;1858;161;1858;127
A;1032;192;1032;219;1054;219;1054;192
A;806;245;806;250;811;250;811;245
A;921;320;921;320;921;320;921;320
A;720;565;720;569;725;569;725;565
A;915;820;915;822;916;822;916;820
B;1030;860;1030;885;1048;885;1048;860
A;865;1341;865;1344;869;1344;869;1341
A;865;1353;865;1358;870;1358;870;1353
C;1020;1525;1020;1552;1040;1552;1040;1525
D;1021;2199;1021;2225;1042;2225;1042;2199
