name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1022;0;999;3069;1618;3069;1710;0
header;244;103;244;135;1867;135;1867;103
A;1037;170;1037;197;1058;197;1058;170
A;1467;265;1467;270;1472;270;1472;265
B;1036;856;1036;884;1055;884;1055;856
A;1581;868;1581;873;1587;873;1587;868
A;1371;1381;1371;1388;1377;1388;1377;1381
A;1158;1518;1158;1523;1163;1523;1163;1518
C;1027;1526;1027;1554;1047;1554;1047;1526
D;1023;2203;1023;2230;1043;2230;1043;2203
A;1594;2442;1594;2446;1599;2446;1599;2442
A;1254;2807;1254;2812;1258;2812;1258;2807
D;1043;2940;1043;2960;1054;2960;1054;2940
