name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;398;0;375;3071;1001;3071;1001;0
header;83;103;83;134;1699;134;1699;103
A;976;170;976;197;998;197;998;170
A;768;456;768;456;768;456;768;456
A;745;585;745;595;755;595;755;585
B;969;843;969;870;990;870;990;843
A;409;863;409;874;420;874;420;863
A;681;1327;681;1337;692;1337;692;1327
A;656;1514;656;1524;667;1524;667;1514
C;963;1522;963;1551;984;1551;984;1522
D;967;2198;967;2225;987;2225;987;2198
A;516;2221;516;2229;524;2229;524;2221
A;680;2349;680;2359;690;2359;690;2349
B;383;2707;383;2723;407;2723;407;2707
