name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;771;0;329;3081;1528;3081;1551;0
header;213;97;213;130;1844;130;1844;97
A;1010;165;1010;192;1032;192;1032;165
C;889;610;889;629;904;629;904;610
A;1231;792;1231;797;1236;797;1236;792
B;1005;831;1005;858;1025;858;1025;831
A;1397;1262;1397;1274;1404;1274;1404;1262
C;994;1509;994;1536;1014;1536;1014;1509
D;944;1613;944;1639;977;1639;977;1613
C;554;1810;554;1829;570;1829;570;1810
A;518;1822;518;1832;525;1832;525;1822
A;1250;2095;1250;2119;1264;2119;1264;2095
D;988;2345;988;2370;1006;2370;1006;2345
B;952;2387;952;2404;969;2404;969;2387
B;945;2703;945;2725;963;2725;963;2703
B;1091;2740;1091;2764;1109;2764;1109;2740
A;1262;2775;1262;2779;1267;2779;1267;2775
C;1466;2844;1466;2862;1480;2862;1480;2844
