name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;948;0;948;3081;1632;3081;1540;0
header;53;99;53;130;1688;130;1688;99
A;961;160;961;189;983;189;983;160
A;1323;332;1323;347;1331;347;1331;332
B;967;836;967;863;986;863;986;836
A;974;1137;974;1137;974;1137;974;1137
A;1087;1163;1087;1163;1087;1163;1087;1163
C;965;1514;965;1542;985;1542;985;1514
A;1350;1609;1350;1610;1352;1610;1352;1609
A;1105;1615;1105;1615;1106;1615;1106;1615
D;971;2204;971;2232;992;2232;992;2204
A;1497;2652;1497;2667;1505;2667;1505;2652
A;1329;2854;1329;2856;1331;2856;1331;2854
