name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;245;0;618;3075;1073;3075;1096;0
header;252;95;252;128;1851;128;1851;95
A;1053;160;1053;187;1075;187;1075;160
A;457;335;457;336;458;336;458;335
B;1053;829;1053;856;1073;856;1073;829
C;1046;1503;1046;1531;1067;1531;1067;1503
A;1005;1669;1005;1688;1013;1688;1013;1669
B;920;1845;920;1872;953;1872;953;1845
D;1044;2180;1044;2205;1065;2205;1065;2180
A;709;2754;709;2754;709;2754;709;2754
A;876;2758;876;2758;876;2758;876;2758
A;864;2858;864;2858;864;2858;864;2858
