name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;483;0;460;3075;1002;3075;979;0
header;34;115;34;145;1674;145;1674;115
A;947;180;947;206;969;206;969;180
A;732;321;732;330;741;330;741;321
A;782;414;782;423;791;423;791;414
A;785;691;785;700;795;700;795;691
A;794;784;794;793;804;793;804;784
B;952;857;952;884;974;884;974;857
A;610;970;610;980;620;980;620;970
A;574;1062;574;1072;584;1072;584;1062
A;709;1304;709;1313;717;1313;717;1304
A;747;1396;747;1404;755;1404;755;1396
A;786;1433;786;1443;796;1443;796;1433
C;951;1525;951;1553;971;1553;971;1525
A;787;1807;787;1817;798;1817;798;1807
A;484;1991;484;2000;494;2000;494;1991
A;547;2176;547;2185;557;2185;557;2176
D;962;2204;962;2232;984;2232;984;2204
A;676;2269;676;2279;686;2279;686;2269
A;817;2363;817;2372;827;2372;827;2363
A;711;2827;711;2837;722;2837;722;2827
