name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;648;0;648;3067;1832;3067;1682;0
header;222;115;222;146;1841;146;1841;115
A;981;459;981;462;984;462;984;459
D;990;496;990;540;1024;540;1024;496
B;1200;497;1200;541;1233;541;1233;497
B;1033;498;1033;541;1066;541;1066;498
C;1041;614;1041;670;1079;670;1079;614
A;1365;615;1365;670;1401;670;1401;615
A;1017;1002;1017;1031;1039;1031;1039;1002
A;1086;1108;1086;1132;1108;1132;1108;1108
A;1055;1298;1055;1314;1063;1314;1063;1298
A;873;1379;873;1381;875;1381;875;1379
B;1017;1681;1017;1707;1037;1707;1037;1681
A;1537;2033;1537;2038;1543;2038;1543;2033
A;1054;2084;1054;2099;1062;2099;1062;2084
A;1054;2176;1054;2192;1063;2192;1063;2176
B;968;2222;968;2237;977;2237;977;2222
C;1011;2359;1011;2386;1031;2386;1031;2359
