name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;362;0;385;3079;1017;3079;1040;0
header;91;99;91;132;1727;132;1727;99
A;1003;169;1003;196;1025;196;1025;169
A;878;305;878;315;889;315;889;305
A;365;396;365;407;376;407;376;396
A;576;491;576;501;586;501;586;491
A;771;585;771;594;782;594;782;585
B;996;843;996;869;1017;869;1017;843
A;817;1140;817;1150;827;1150;827;1140
A;689;1233;689;1244;700;1244;700;1233
A;709;1326;709;1336;719;1336;719;1326
C;990;1521;990;1550;1011;1550;1011;1521
D;993;2198;993;2225;1013;2225;1013;2198
A;706;2347;706;2357;716;2357;716;2347
D;409;2707;409;2722;432;2722;432;2707
