name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;213;0;539;3069;1231;3069;1185;0
header;214;100;214;130;1833;130;1833;100
A;1008;165;1008;192;1031;192;1031;165
B;977;307;977;327;993;327;993;307
B;342;578;342;596;356;596;356;578
B;1007;844;1007;870;1027;870;1027;844
A;1185;857;1185;863;1190;863;1190;857
A;808;885;808;892;813;892;813;885
B;338;946;338;965;353;965;353;946
A;915;1053;915;1055;917;1055;917;1053
B;1011;1375;1011;1403;1031;1403;1031;1375
C;1004;1495;1004;1525;1027;1525;1027;1495
D;1006;2186;1006;2213;1028;2213;1028;2186
