name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1019;0;973;3071;1489;3071;1443;0
header;227;98;227;133;1856;133;1856;98
A;1030;162;1030;189;1053;189;1053;162
A;1064;395;1064;411;1073;411;1073;395
A;1063;484;1063;499;1071;499;1071;484
A;1062;715;1062;731;1070;731;1070;715
B;1022;843;1022;870;1043;870;1043;843
A;1035;913;1035;915;1036;915;1036;913
A;1402;1037;1402;1043;1407;1043;1407;1037
A;1054;1311;1054;1326;1062;1326;1062;1311
A;1053;1404;1053;1420;1060;1420;1060;1404
C;1009;1536;1009;1563;1028;1563;1028;1536
A;1047;2003;1047;2018;1055;2018;1055;2003
A;1045;2095;1045;2110;1054;2110;1054;2095
A;1045;2141;1045;2156;1053;2156;1053;2141
D;1004;2212;1004;2240;1026;2240;1026;2212
A;1044;2232;1044;2249;1052;2249;1052;2232
A;1352;2279;1352;2285;1357;2285;1357;2279
A;1042;2416;1042;2431;1050;2431;1050;2416
D;1419;2519;1419;2532;1430;2532;1430;2519
