name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;122;0;423;3081;952;3081;882;0
header;67;127;67;165;1696;165;1696;127
A;827;104;827;107;831;107;831;104
B;389;428;389;446;403;446;403;428
B;873;863;873;891;894;891;894;863
B;761;931;761;950;776;950;776;931
B;567;976;567;995;581;995;581;976
B;845;1156;845;1175;859;1175;859;1156
B;670;1204;670;1223;685;1223;685;1204
B;260;1242;260;1268;294;1268;294;1242
B;732;1242;732;1268;764;1268;764;1242
A;604;1301;604;1303;607;1303;607;1301
A;594;1335;594;1335;594;1335;594;1335
B;613;1342;613;1361;628;1361;628;1342
B;437;1388;437;1407;452;1407;452;1388
B;839;1478;839;1500;858;1500;858;1478
C;875;1536;875;1564;895;1564;895;1536
D;875;2204;875;2231;896;2231;896;2204
A;539;2573;539;2592;553;2592;553;2573
A;482;2910;482;2911;484;2911;484;2910
