name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;879;0;879;3071;1707;3071;1569;0
header;95;131;95;164;1709;164;1709;131
A;895;196;895;223;917;223;917;196
B;892;871;892;898;914;898;914;871
B;1060;1147;1060;1189;1089;1189;1089;1147
C;895;1411;895;1439;916;1439;916;1411
A;1401;1666;1401;1668;1403;1668;1403;1666
A;1388;1858;1388;1858;1388;1858;1388;1858
D;897;2090;897;2119;919;2119;919;2090
B;1456;2644;1456;2662;1470;2662;1470;2644
B;1575;2695;1575;2711;1586;2711;1586;2695
A;1069;2696;1069;2711;1076;2711;1076;2696
A;1309;2697;1309;2710;1318;2710;1318;2697
