name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;990;0;990;3075;1520;3075;1405;0
header;223;140;223;181;1840;181;1840;140
A;1023;212;1023;239;1047;239;1047;212
A;1302;599;1302;604;1308;604;1308;599
C;1025;1570;1025;1596;1045;1596;1045;1570
D;1026;2240;1026;2267;1047;2267;1047;2240
A;1168;2478;1168;2484;1174;2484;1174;2478
A;1409;2715;1409;2716;1409;2716;1409;2715
A;1375;2901;1375;2903;1377;2903;1377;2901
A;1200;2936;1200;2936;1200;2936;1200;2936
A;1235;2940;1235;2940;1236;2940;1236;2940
A;1264;2945;1264;2946;1264;2946;1264;2945
A;1355;2952;1355;2952;1358;2952;1358;2952
