name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;267;0;475;3077;1032;3077;1032;0
header;255;117;255;165;1870;165;1870;117
A;322;203;322;208;327;208;327;203
B;463;291;463;309;476;309;476;291
B;470;337;470;354;483;354;483;337
D;775;337;775;354;790;354;790;337
A;1018;645;1018;647;1019;647;1019;645
A;399;843;399;847;404;847;404;843
A;399;854;399;859;404;859;404;854
D;411;1250;411;1269;426;1269;426;1250
A;628;1480;628;1485;633;1485;633;1480
A;800;2086;800;2112;818;2112;818;2086
B;925;2493;925;2509;938;2509;938;2493
A;876;2668;876;2672;880;2672;880;2668
A;873;2679;873;2685;878;2685;878;2679
A;482;2884;482;2884;485;2884;485;2884
