name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;276;0;345;3081;1094;3081;1094;0
header;261;143;261;173;1889;173;1889;143
A;775;94;775;96;778;96;778;94
A;1033;106;1033;108;1035;108;1035;106
A;1066;215;1066;241;1085;241;1085;215
B;680;578;680;597;693;597;693;578
A;517;747;517;748;517;748;517;747
B;1063;895;1063;922;1082;922;1082;895
C;1059;1567;1059;1595;1079;1595;1079;1567
D;353;2055;353;2083;374;2083;374;2055
D;877;2070;877;2090;893;2090;893;2070
D;1059;2241;1059;2266;1077;2266;1077;2241
