name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;169;0;355;3071;1004;3071;1004;0
header;169;135;169;167;1802;167;1802;135
A;969;200;969;227;990;227;990;200
B;526;801;526;819;540;819;540;801
B;970;903;970;929;990;929;990;903
A;945;1039;945;1044;952;1044;952;1039
A;596;1539;596;1544;602;1544;602;1539
C;965;1579;965;1607;985;1607;985;1579
A;945;1641;945;1652;952;1652;952;1641
D;844;2089;844;2107;857;2107;857;2089
D;974;2262;974;2289;995;2289;995;2262
A;949;2273;949;2277;954;2277;954;2273
A;792;2307;792;2310;795;2310;795;2307
B;623;2454;623;2469;644;2469;644;2454
B;661;2708;661;2734;669;2734;669;2708
D;617;2709;617;2723;638;2723;638;2709
