name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;67;0;507;3067;1442;3067;1665;0
header;45;88;45;120;1665;120;1665;88
A;836;152;836;180;859;180;859;152
A;1076;730;1076;730;1076;730;1076;730
B;852;825;852;850;871;850;871;825
B;1523;1300;1523;1318;1541;1318;1541;1300
B;967;1385;967;1412;995;1412;995;1385
B;1166;1439;1166;1457;1173;1457;1173;1439
C;853;1499;853;1528;875;1528;875;1499
A;749;1976;749;1976;749;1976;749;1976
D;860;2173;860;2200;881;2200;881;2173
A;1080;2494;1080;2499;1086;2499;1086;2494
A;887;2834;887;2834;889;2834;889;2834
A;1133;2841;1133;2842;1135;2842;1135;2841
