name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;441;0;672;3075;1026;3075;1049;0
header;199;107;199;141;1832;141;1832;107
A;1000;170;1000;197;1020;197;1020;170
B;737;174;737;193;751;193;751;174
C;966;438;966;464;986;464;986;438
A;595;629;595;635;600;635;600;629
A;580;676;580;681;585;681;585;676
A;979;678;979;682;984;682;984;678
A;750;812;750;818;755;818;755;812
B;1006;843;1006;868;1025;868;1025;843
A;871;995;871;999;875;999;875;995
A;800;1165;800;1166;803;1166;803;1165
C;1001;1511;1001;1535;1019;1535;1019;1511
A;979;1965;979;1973;985;1973;985;1965
D;1000;2184;1000;2209;1021;2209;1021;2184
