name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;115;0;416;3079;909;3079;909;0
header;62;156;62;190;1687;190;1687;156
A;685;109;685;111;687;111;687;109
A;870;222;870;247;890;247;890;222
A;883;335;883;337;888;337;888;335
A;739;375;739;386;745;386;745;375
A;844;454;844;462;852;462;852;454
A;849;782;849;789;855;789;855;782
B;872;890;872;915;890;915;890;890
A;629;1057;629;1062;634;1062;634;1057
B;480;1341;480;1353;488;1353;488;1341
C;869;1566;869;1593;889;1593;889;1566
A;520;1832;520;1838;526;1838;526;1832
A;565;1968;565;1976;573;1976;573;1968
D;873;2239;873;2266;895;2266;895;2239
A;423;2605;423;2631;437;2631;437;2605
