name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;308;0;608;3073;1057;3073;1080;0
header;242;111;242;148;1869;148;1869;111
A;1043;182;1043;210;1062;210;1062;182
B;520;497;520;513;542;513;542;497
A;887;600;887;617;902;617;902;600
B;1038;864;1038;892;1058;892;1058;864
B;874;1063;874;1082;889;1082;889;1063
C;1032;1543;1032;1572;1053;1572;1053;1543
B;752;1795;752;1810;774;1810;774;1795
A;795;1862;795;1873;802;1873;802;1862
A;661;2045;661;2057;668;2057;668;2045
D;1030;2216;1030;2242;1051;2242;1051;2216
C;605;2446;605;2465;620;2465;620;2446
B;789;2701;789;2716;810;2716;810;2701
