name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;378;0;401;3081;1045;3081;1045;0
header;213;133;213;165;1845;165;1845;133
A;1017;198;1017;223;1037;223;1037;198
A;987;201;987;218;1002;218;1002;201
B;421;237;421;250;441;250;441;237
A;518;745;518;746;519;746;519;745
B;595;844;595;863;609;863;609;844
B;1013;873;1013;900;1033;900;1033;873
A;683;1086;683;1095;689;1095;689;1086
C;1004;1591;1004;1619;1025;1619;1025;1591
D;1004;2266;1004;2293;1026;2293;1026;2266
A;763;2685;763;2689;768;2689;768;2685
