name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;217;0;448;3075;1005;3075;1005;0
header;168;115;168;148;1804;148;1804;115
A;968;180;968;207;989;207;989;180
A;651;415;651;419;656;419;656;415
B;969;883;969;909;989;909;989;883
A;944;1019;944;1024;951;1024;951;1019
C;963;1559;963;1587;984;1587;984;1559
D;972;2243;972;2269;993;2269;993;2243
A;790;2288;790;2290;793;2290;793;2288
A;654;2442;654;2446;659;2446;659;2442
B;660;2688;660;2715;668;2715;668;2688
D;616;2690;616;2704;636;2704;636;2690
A;505;2709;505;2718;510;2718;510;2709
A;731;2733;731;2733;732;2733;732;2733
