name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;196;0;534;3077;1400;3077;1169;0
header;209;216;209;233;1796;233;1796;216
B;820;128;820;152;842;152;842;128
C;364;300;364;357;402;357;402;300
B;412;302;412;357;459;357;459;302
B;850;305;850;359;890;359;890;305
D;638;341;638;357;653;357;653;341
D;1114;422;1114;469;1152;469;1152;422
A;1091;423;1091;466;1105;466;1105;423
A;962;676;962;688;969;688;969;676
C;461;795;461;821;491;821;491;795
B;928;1217;928;1248;946;1248;946;1217
C;890;1222;890;1243;909;1243;909;1222
B;604;1922;604;1940;619;1940;619;1922
B;1038;2160;1038;2185;1054;2185;1054;2160
B;737;2588;737;2605;750;2605;750;2588
A;1064;2758;1064;2759;1066;2759;1066;2758
