name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1010;0;1010;3077;1646;3077;1692;0
header;232;110;232;141;1853;141;1853;110
A;1023;177;1023;203;1045;203;1045;177
A;1220;318;1220;324;1226;324;1226;318
A;1288;1454;1288;1456;1289;1456;1289;1454
C;1024;1484;1024;1511;1044;1511;1044;1484
A;1385;2037;1385;2061;1400;2061;1400;2037
A;1209;2090;1209;2096;1214;2096;1214;2090
D;1027;2163;1027;2192;1050;2192;1050;2163
A;1162;2270;1162;2277;1167;2277;1167;2270
A;1578;2501;1578;2506;1583;2506;1583;2501
