name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;838;0;838;3071;1692;3071;1611;0
header;61;112;61;144;1688;144;1688;112
A;865;178;865;205;887;205;887;178
B;1551;595;1551;614;1565;614;1565;595
B;872;854;872;881;892;881;892;854
C;868;1649;868;1678;890;1678;890;1649
B;975;1688;975;1718;995;1718;995;1688
A;912;1748;912;1763;920;1763;920;1748
A;912;1884;912;1899;920;1899;920;1884
B;830;2066;830;2083;857;2083;857;2066
B;1344;2109;1344;2126;1353;2126;1353;2109
D;874;2329;874;2356;894;2356;894;2329
B;1338;2474;1338;2492;1355;2492;1355;2474
A;1589;2782;1589;2782;1590;2782;1590;2782
B;1345;2834;1345;2850;1366;2850;1366;2834
