name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;400;0;238;3073;1530;3073;1622;0
header;78;82;78;124;1707;124;1707;82
A;887;144;887;171;909;171;909;144
B;890;839;890;867;909;867;909;839
A;538;1074;538;1079;543;1079;543;1074
A;780;1303;780;1308;785;1308;785;1303
A;913;1321;913;1322;915;1322;915;1321
C;889;1517;889;1544;909;1544;909;1517
A;796;2132;796;2137;801;2137;801;2132
D;891;2184;891;2211;913;2211;913;2184
A;1391;2440;1391;2440;1392;2440;1392;2440
A;826;2714;826;2714;826;2714;826;2714
B;1117;2803;1117;2819;1138;2819;1138;2803
C;316;2804;316;2831;338;2831;338;2804
B;377;2805;377;2819;398;2819;398;2805
A;1121;2839;1121;2841;1130;2841;1130;2839
