name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;324;0;440;3081;1041;3081;1041;0
header;259;129;259;159;1881;159;1881;129
A;417;387;417;392;424;392;424;387
A;873;481;873;486;878;486;878;481
A;823;626;823;626;823;626;823;626
A;927;1031;927;1036;932;1036;932;1031
A;927;1043;927;1054;932;1054;932;1043
A;793;1135;793;1146;799;1146;799;1135
D;877;1217;877;1235;892;1235;892;1217
A;871;1550;871;1555;876;1555;876;1550
B;465;1581;465;1599;479;1599;479;1581
D;917;1584;917;1603;933;1603;933;1584
A;895;1596;895;1607;900;1607;900;1596
A;824;2008;824;2011;826;2011;826;2008
A;570;2131;570;2137;575;2137;575;2131
A;673;2379;673;2383;678;2383;678;2379
A;674;2391;674;2396;678;2396;678;2391
A;966;2415;966;2419;971;2419;971;2415
