name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;258;0;488;3069;924;3069;901;0
header;71;123;71;157;1700;157;1700;123
A;878;192;878;220;901;220;901;192
A;642;648;642;673;656;673;656;648
A;479;787;479;811;493;811;493;787
B;880;872;880;898;901;898;901;872
C;879;1547;879;1575;900;1575;900;1547
D;883;2220;883;2245;904;2245;904;2220
A;906;2312;906;2315;910;2315;910;2312
A;552;2780;552;2780;552;2780;552;2780
A;842;2911;842;2911;842;2911;842;2911
A;912;2912;912;2914;916;2914;916;2912
A;672;3003;672;3004;675;3004;675;3003
