name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;500;0;661;3077;1033;3077;1056;0
header;266;119;266;149;1893;149;1893;119
A;880;471;880;476;885;476;885;471
A;933;1021;933;1025;938;1025;938;1021
D;883;1205;883;1225;899;1225;899;1205
D;625;1295;625;1313;639;1313;639;1295
D;923;1573;923;1593;939;1593;939;1573
A;1029;2129;1029;2132;1038;2132;1038;2129
A;796;2257;796;2280;813;2280;813;2257
A;679;2368;679;2373;683;2373;683;2368
A;972;2405;972;2409;976;2409;976;2405
D;776;2473;776;2491;789;2491;789;2473
A;902;2545;902;2550;909;2550;909;2545
A;901;2557;901;2569;909;2569;909;2557
