name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;788;0;558;3071;1819;3071;1842;0
header;223;125;223;157;1832;157;1832;125
A;1015;193;1015;219;1037;219;1037;193
B;1019;849;1019;875;1038;875;1038;849
B;1593;1441;1593;1467;1606;1467;1606;1441
A;1562;1449;1562;1455;1566;1455;1566;1449
C;1016;1516;1016;1544;1037;1544;1037;1516
B;699;1635;699;1654;715;1654;715;1635
A;1675;2054;1675;2059;1680;2059;1680;2054
A;1295;2108;1295;2111;1297;2111;1297;2108
D;1016;2182;1016;2209;1038;2209;1038;2182
A;1658;2233;1658;2239;1664;2239;1664;2233
A;1220;2235;1220;2241;1225;2241;1225;2235
A;985;2634;985;2634;985;2634;985;2634
