name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;396;0;861;3077;1010;3077;1010;0
header;175;121;175;150;1802;150;1802;121
A;513;111;513;111;513;111;513;111
A;973;186;973;212;994;212;994;186
A;950;430;950;441;957;441;957;430
B;673;548;673;563;694;563;694;548
A;705;556;705;557;707;557;707;556
A;948;842;948;852;955;852;955;842
B;973;869;973;896;993;896;993;869
B;778;1105;778;1123;792;1123;792;1105
C;973;1517;973;1546;993;1546;993;1517
D;721;1704;721;1722;737;1722;737;1704
A;721;1851;721;1863;727;1863;727;1851
D;970;2193;970;2219;990;2219;990;2193
B;797;2366;797;2381;819;2381;819;2366
B;945;2409;945;2432;963;2432;963;2409
