name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;565;0;773;3069;1059;3069;1105;0
header;232;100;232;135;1852;135;1852;100
A;1028;172;1028;200;1051;200;1051;172
A;579;308;579;323;601;323;601;308
B;669;455;669;474;684;474;684;455
B;1026;827;1026;855;1047;855;1047;827
C;1023;1499;1023;1532;1047;1532;1047;1499
A;911;1795;911;1807;917;1807;917;1795
D;1026;2169;1026;2196;1048;2196;1048;2169
B;993;2608;993;2627;1009;2627;1009;2608
B;993;2654;993;2673;1009;2673;1009;2654
B;810;2719;810;2735;830;2735;830;2719
A;846;2719;846;2745;855;2745;855;2719
B;898;2763;898;2787;916;2787;916;2763
A;1030;2819;1030;2826;1036;2826;1036;2819
