name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;443;0;512;3077;1052;3077;1121;0
header;231;109;231;143;1864;143;1864;109
A;1027;176;1027;203;1048;203;1048;176
A;706;557;706;568;710;568;710;557
B;455;590;455;607;467;607;467;590
A;714;603;714;614;719;614;719;603
B;1028;931;1028;958;1049;958;1049;931
D;978;1063;978;1089;1012;1089;1012;1063
C;1026;1608;1026;1635;1046;1635;1046;1608
A;1003;1772;1003;1783;1009;1783;1009;1772
A;619;1833;619;1835;620;1835;620;1833
A;689;2075;689;2076;690;2076;690;2075
D;1024;2278;1024;2303;1045;2303;1045;2278
