name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;352;0;237;3071;936;3071;1005;0
header;77;88;77;124;1694;124;1694;88
A;880;255;880;284;901;284;901;255
A;920;702;920;703;920;703;920;702
A;704;794;704;795;706;795;706;794
B;877;940;877;967;898;967;898;940
A;589;1030;589;1031;590;1031;590;1030
A;430;1158;430;1159;432;1159;432;1158
A;675;1250;675;1251;676;1251;676;1250
A;491;1299;491;1299;491;1299;491;1299
A;541;1343;541;1344;541;1344;541;1343
A;871;1525;871;1527;872;1527;872;1525
A;622;1702;622;1702;622;1702;622;1702
C;872;1809;872;1838;893;1838;893;1809
A;527;2314;527;2314;527;2314;527;2314
D;875;2489;875;2516;897;2516;897;2489
A;736;2736;736;2741;741;2741;741;2736
A;436;2890;436;2891;437;2891;437;2890
A;631;2959;631;2970;641;2970;641;2959
