name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;670;0;253;3069;946;3069;1130;0
header;207;59;207;99;1838;99;1838;59
A;1001;129;1001;156;1024;156;1024;129
A;966;157;966;159;972;159;972;157
B;1003;798;1003;829;1027;829;1027;798
A;772;1044;772;1045;777;1045;777;1044
D;902;1143;902;1216;956;1216;956;1143
B;917;1678;917;1722;948;1722;948;1678
D;878;1679;878;1721;909;1721;909;1679
C;955;1679;955;1723;983;1723;983;1679
A;769;2207;769;2212;774;2212;774;2207
A;634;2469;634;2473;639;2473;639;2469
A;783;2606;783;2610;787;2610;787;2606
A;783;2617;783;2622;788;2622;788;2617
