name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;632;0;770;3075;1063;3075;1109;0
header;237;96;237;130;1861;130;1861;96
A;1033;166;1033;195;1056;195;1056;166
B;674;449;674;468;689;468;689;449
B;1030;823;1030;850;1051;850;1051;823
C;1027;1495;1027;1527;1051;1527;1051;1495
D;1029;2164;1029;2191;1051;2191;1051;2164
B;787;2557;787;2576;802;2576;802;2557
B;996;2603;996;2622;1012;2622;1012;2603
B;996;2649;996;2668;1012;2668;1012;2649
B;812;2714;812;2729;833;2729;833;2714
A;849;2714;849;2740;858;2740;858;2714
B;900;2759;900;2782;919;2782;919;2759
