name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;71;0;418;3071;856;3071;925;0
header;64;48;64;91;1020;91;1020;48
C;656;315;656;370;693;370;693;315
A;873;468;873;496;898;496;898;468
A;842;983;842;988;849;988;849;983
B;864;1150;864;1177;884;1177;884;1150
A;410;1198;410;1199;410;1199;410;1198
A;773;1354;773;1365;780;1365;780;1354
A;703;1371;703;1373;704;1373;704;1371
C;844;1817;844;1846;865;1846;865;1817
A;763;2328;763;2328;764;2328;764;2328
D;834;2484;834;2511;856;2511;856;2484
A;802;2758;802;2769;809;2769;809;2758
A;662;2980;662;2981;664;2981;664;2980
