name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;72;0;240;3073;919;3073;942;0
header;67;89;67;127;1723;127;1723;89
A;546;149;546;174;560;174;560;149
A;905;159;905;186;928;186;928;159
A;161;170;161;174;168;174;168;170
B;901;832;901;863;925;863;925;832
C;893;1513;893;1542;914;1542;914;1513
A;670;1535;670;1541;676;1541;676;1535
A;683;1674;683;1679;689;1679;689;1674
A;646;2135;646;2141;653;2141;653;2135
A;237;2174;237;2198;251;2198;251;2174
D;891;2183;891;2210;913;2210;913;2183
A;864;2459;864;2465;870;2465;870;2459
A;860;2805;860;2807;862;2807;862;2805
