name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;182;0;228;3071;878;3071;901;0
header;68;97;68;141;1686;141;1686;97
A;865;170;865;197;888;197;888;170
A;353;768;353;773;358;773;358;768
B;858;846;858;873;878;873;878;846
B;567;1043;567;1060;586;1060;586;1043
A;733;1316;733;1322;739;1322;739;1316
C;293;1453;293;1473;308;1473;308;1453
C;855;1613;855;1641;875;1641;875;1613
A;509;2257;509;2262;514;2262;514;2257
D;847;2290;847;2317;869;2317;869;2290
A;366;2623;366;2628;371;2628;371;2623
A;759;2807;759;2812;765;2812;765;2807
