name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;52;0;138;3081;863;3081;886;0
header;51;158;51;190;1655;190;1655;158
A;846;225;846;250;866;250;866;225
A;619;273;619;278;624;278;624;273
A;116;274;116;279;122;279;122;274
A;816;799;816;806;823;806;823;799
B;839;877;839;905;859;905;859;877
B;83;1426;83;1453;118;1453;118;1426
C;837;1542;837;1570;857;1570;857;1542
B;456;1748;456;1775;484;1775;484;1748
A;864;2193;864;2193;864;2193;864;2193
D;836;2209;836;2235;857;2235;857;2209
A;795;2432;795;2436;799;2436;799;2432
A;788;2488;788;2492;791;2492;791;2488
A;340;2615;340;2623;347;2623;347;2615
