name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;265;0;589;3077;1194;3077;1264;0
header;58;145;58;176;1688;176;1688;145
A;866;208;866;235;889;235;889;208
B;1105;625;1105;648;1124;648;1124;625
B;1112;708;1112;734;1146;734;1146;708
A;583;817;583;828;588;828;588;817
A;1082;820;1082;831;1089;831;1089;820
B;873;878;873;905;894;905;894;878
C;875;1551;875;1579;895;1579;895;1551
A;870;1690;870;1691;871;1691;871;1690
A;720;1737;720;1739;722;1739;722;1737
A;871;1781;871;1781;872;1781;872;1781
D;877;2217;877;2246;900;2246;900;2217
A;823;2537;823;2537;823;2537;823;2537
