name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;671;0;648;3077;1198;3077;1106;0
header;413;361;413;444;1417;444;1417;361
A;665;784;665;817;678;817;678;784
D;876;784;876;818;904;818;904;784
D;956;784;956;817;984;817;984;784
D;1028;784;1028;817;1055;817;1055;784
A;1106;784;1106;817;1117;817;1117;784
C;1067;784;1067;818;1096;818;1096;784
B;796;785;796;818;826;818;826;785
B;996;785;996;818;1019;818;1019;785
C;762;785;762;818;786;818;786;785
D;692;785;692;818;720;818;720;785
A;1139;1290;1139;1294;1144;1294;1144;1290
B;790;1933;790;1970;818;1970;818;1933
B;923;1933;923;1970;950;1970;950;1933
B;1005;1933;1005;1970;1041;1970;1041;1933
C;1082;1933;1082;1970;1112;1970;1112;1933
A;659;1935;659;1973;685;1973;685;1935
A;894;1949;894;1955;911;1955;911;1949
A;964;1961;964;1969;974;1969;974;1961
A;875;1962;875;1970;885;1970;885;1962
A;1142;2109;1142;2109;1142;2109;1142;2109
A;822;2880;822;2882;826;2882;826;2880
