name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;367;0;691;3075;869;3075;869;0
header;33;146;33;186;1655;186;1655;146
B;743;315;743;358;775;358;775;315
A;836;518;836;546;859;546;859;518
A;644;613;644;618;650;618;650;613
B;833;1186;833;1212;854;1212;854;1186
A;590;1526;590;1533;596;1533;596;1526
A;742;1711;742;1716;748;1716;748;1711
C;832;1851;832;1877;852;1877;852;1851
A;746;1894;746;1899;751;1899;751;1894
A;850;2077;850;2078;850;2078;850;2077
A;809;2509;809;2514;815;2514;815;2509
D;832;2522;832;2549;854;2549;854;2522
