name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;945;0;1179;3102;1390;3102;1225;0
A;1193;421;1193;421;1193;421;1193;421
A;1178;425;1178;425;1178;425;1178;425
A;1086;426;1086;428;1090;428;1090;426
A;1211;1943;1211;1944;1213;1944;1213;1943
A;1196;1945;1196;1945;1196;1945;1196;1945
A;1279;1945;1279;1947;1280;1947;1280;1945
A;1224;1961;1224;1963;1226;1963;1226;1961
A;1230;1965;1230;1966;1230;1966;1230;1965
A;1217;1967;1217;1968;1219;1968;1219;1967
A;1185;2181;1185;2184;1187;2184;1187;2181
A;1260;2219;1260;2222;1263;2222;1263;2219
