name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;263;0;564;3079;1072;3079;1072;0
header;234;121;234;154;1868;154;1868;121
A;1039;190;1039;219;1061;219;1061;190
A;1041;451;1041;452;1041;452;1041;451
B;1038;971;1038;998;1059;998;1059;971
B;438;1252;438;1271;452;1271;452;1252
A;903;1440;903;1444;908;1444;908;1440
A;625;1625;625;1629;631;1629;631;1625
C;1032;1647;1032;1674;1053;1674;1053;1647
B;735;1801;735;1816;755;1816;755;1801
A;569;1890;569;1890;569;1890;569;1890
D;1029;2317;1029;2346;1051;2346;1051;2317
A;531;2706;531;2732;538;2732;538;2706
A;838;2751;838;2769;845;2769;845;2751
