name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;129;0;129;3073;912;3073;912;0
header;57;80;57;115;1695;115;1695;80
A;778;144;778;169;792;169;792;144
A;877;147;877;174;898;174;898;147
A;875;310;875;310;876;310;876;310
B;877;792;877;818;896;818;896;792
A;843;1395;843;1412;851;1412;851;1395
C;871;1468;871;1495;891;1495;891;1468
A;660;1670;660;1675;665;1675;665;1670
A;722;1716;722;1723;729;1723;729;1716
A;251;1849;251;1855;259;1855;259;1849
A;392;2266;392;2271;397;2271;397;2266
A;123;2351;123;2368;143;2368;143;2351
B;303;2356;303;2372;325;2372;325;2356
D;512;2358;512;2374;534;2374;534;2358
B;685;2358;685;2375;708;2375;708;2358
B;628;2366;628;2386;647;2386;647;2366
A;905;2690;905;2690;906;2690;906;2690
